118.0,0.0,1.0,-0.05712223769934676,-0.51707066603756,0.02860284832455128,0.05951128196821648,-0.162805483730053,-0.6153238383346203,0.6360254064412846,-0.005980972704034469,0.6464506052741392,0.37800740241976566,-0.2760366504144707,0.445796098881234,0.2540400276059133,-0.14158900939035896,0.231387522600203,0.604545420598177,0.013151106930071672,0.1601765236117581,-0.16904120433247366,-0.13710971832896598,-0.09569453683214832,0.060566909301832235,-0.35233923621431834,0.377296993156735,-0.1360165885396007,0.232348052623542,0.17624595432559564,-0.22210113651466035,0.8163060086620306,-0.04612366834142814,0.0,0.8430582893434727,-0.40068801337592097,0.2281358523994034,-0.29311242239794055,1.8292985534331438,0.08981596060818683,-0.1525442293507239,-0.2793924715871825,0.16760284171197412,-0.15309558970431647,0.16760284171197412,0.35337932491117086
145.0,0.0,12.0,0.7700179418687407,0.5547225630352548,0.729825618561839,0.05951128196821648,0.41789241676326516,0.814099896363319,0.6360254064412846,-1.1564511541382017,-0.8172485224365574,-0.7387691475222199,2.471819618471358,1.2260652843887596,0.45211009086233783,0.27352422268591586,0.8285569084915777,0.031584413810838124,-0.3476220441950459,-0.885619505625364,-1.3894974608550443,-1.0263065680800596,0.2509941964052931,0.060566909301832235,0.9651031252827007,-0.37625387180436487,0.0848218521878576,-0.1832550339114184,-0.6085500847425398,-1.2427491073682344,1.223557017403371,0.5211817461280773,0.0,-2.1870094104730597,0.3766141463534181,-1.5298100494556104,-0.2293960457296247,0.1303187254670761,2.0250128155547493,-0.2222541043300602,1.0754796864601999,1.6561330036512263,-0.2677532736675389,1.6561330036512263,0.4202359714758787
253.0,3.0,33.0,0.49430454867937834,0.3760903581897855,0.02860284832455128,-0.5224961651506083,0.22432644993215922,-0.0027136663212178136,0.4378435768979822,-0.1977260029430625,-0.3293488131996586,0.1298348357659912,0.639915439214139,-0.13940579024941,-0.3401701621633603,-0.14158900939035896,0.231387522600203,0.031584413810838124,0.373924258055189,-0.014122814594428828,-0.16904120433247366,0.4980308886361006,-0.2690389034508689,0.060566909301832235,-0.13276550929814865,0.5656847093970102,0.3056602929153156,0.024546509356061945,-0.019953055441438158,-0.017971542343945344,0.4090549999206898,-0.04612366834142814,0.0,0.6271959466124795,1.0630037727810804,0.6825164247831581,-0.09589327811600741,-0.633435212400984,-1.2842457468074024,-0.5359485417370732,-0.8709563715797014,-1.3740891117251086,-0.5849728659657881,-1.3740891117251086,-0.5472190317545997
273.0,3.0,12.0,-0.05712223769934676,0.19745815334431646,0.02860284832455128,-0.5224961651506083,0.22432644993215922,1.222506677705587,0.23966174735468015,0.37750908777402103,-0.9798817588488571,0.37800740241976566,0.09034418543697322,0.25072880250435275,-0.14210009890693587,1.1037506868384652,-0.5648383252549627,-0.5413765929765008,0.19353768249263031,0.6830745382303194,-0.5177429919103509,0.37100276724308734,0.0776498297865725,0.2605373630479326,0.7455293983665308,-0.37625387180436487,0.5264987336427736,-0.39105657717889847,-0.41235107497550605,-0.22210113651466035,0.2054294955500196,0.37935539251070083,0.0,0.4246584398525355,0.8584505728523067,0.016583809305225808,-0.2919735125026711,-0.22817783001863823,-0.7231105992764286,0.06529912995970204,0.6302165359281963,-0.6829858222533128,-0.00021867775335331316,-0.6829858222533128,-0.17754110369092066
130.0,0.0,14.0,-0.3328356308887091,-0.6957028708830293,0.554519926002517,0.25351376434115797,0.22432644993215922,0.4056931150210503,0.8342072359845869,0.37750908777402103,-0.16671557678735907,-0.11833773088778343,-0.2760366504144707,0.445796098881234,0.05596996434948887,0.27352422268591586,0.03233106063641166,0.22257141607328432,0.19353768249263031,0.1601765236117581,0.005309689456465158,0.1169465244570606,0.2509941964052931,-0.5393444519364692,-0.13276550929814865,-0.18786615556408995,0.3056602929153156,0.6479511391585024,0.5686439738596635,-0.017971542343945344,-0.40544701756199114,0.37935539251070083,0.0,0.8030837814303258,-0.7688837732477133,-0.09961919742246708,2.136032198291532,2.530710956882615,-0.7339016598058705,-0.46623866675773684,0.04501353808613453,-0.6954944790763318,-0.5238221011854027,-0.6954944790763318,0.007297860340918227
273.0,3.0,6.0,0.08073445889533461,0.0188259484988474,-0.3220085367940926,0.05951128196821648,0.22432644993215922,-0.0027136663212178136,0.04147991781137809,-0.1977260029430625,-0.004082340375059309,0.1298348357659912,0.09034418543697322,0.05566150612747152,0.05596996434948887,0.0659676066477786,-0.16672540132737998,0.031584413810838124,-0.16723546863248723,-0.014122814594428828,0.005309689456465158,0.24397464585007406,-0.09569453683214832,0.060566909301832235,0.08680821761802134,0.0005215606761852104,-0.1360165885396007,0.024546509356061945,0.17624595432559564,-0.22210113651466035,0.2054294955500196,0.09570268527594832,0.0,0.6351908481951092,-0.2097716934423991,0.07915465908167582,-0.40689077248469374,1.0811253230870412,-0.6979314580410645,-0.313748315240439,-0.6992120135173572,-0.6954944790763318,-0.36330134363689104,-0.6954944790763318,-0.4449676899497519
137.0,0.0,14.0,0.356447852084697,-0.51707066603756,-0.3220085367940926,0.4475162467140994,0.6114583835943714,0.4056931150210503,-0.15670191173192427,-0.005980972704034469,0.32118413244953975,0.005748552439103794,0.45672502128841685,0.05566150612747152,-0.3401701621633603,-0.14158900939035896,-0.16672540132737998,0.604545420598177,-0.16723546863248723,-0.014122814594428828,-0.34339209812141225,0.7520871314221276,0.2509941964052931,0.060566909301832235,-0.35233923621431834,0.0005215606761852104,0.5264987336427736,-0.8066596637138589,0.37244496409262945,0.39028764599748406,0.4090549999206898,0.23752903889332458,0.0,0.8057487486245355,-0.7825206532429648,0.5037425682790152,-0.21062280569771075,0.2628108523959916,-0.6331850948644137,-0.23968157307489407,0.10862255959070652,-0.5922980602864256,-0.26393135086876496,-0.5922980602864256,0.08201999473676867
238.0,1.0,11.0,-0.8842624172674343,-1.2315994854194368,-0.14670284423477079,1.6115311409517488,1.1921562840876896,-0.20691705699235216,-0.3548837412752263,-0.005980972704034469,0.6464506052741392,0.37800740241976566,1.0062962750655826,0.05566150612747152,-0.5382402254197848,-0.14158900939035896,-0.16672540132737998,0.031584413810838124,0.19353768249263031,0.33447586181794503,-1.040795673277167,0.4980308886361006,1.2910603961176172,0.8604487242862343,1.18467685219887,-0.37625387180436487,1.1890140558251479,0.024546509356061945,-0.019953055441438158,-1.2427491073682344,-0.6090725219326613,-1.0389081436630623,0.0,0.2327808018694306,-1.7416478795756583,0.5558819635284484,-0.8653708405440959,0.40309333308588585,-0.6259910545114524,1.0848060515324944,-0.17125713502941023,-0.704875971693596,0.875001643165912,-0.704875971693596,-0.26799421374905497
72.0,1.0,5.0,-0.05712223769934676,0.19745815334431646,0.02860284832455128,-0.3284936827776667,-0.35637145056115893,0.4056931150210503,0.23966174735468015,0.18576405753499328,0.32118413244953975,0.1298348357659912,-0.09284623248874888,0.445796098881234,0.05596996434948887,0.27352422268591586,0.4304439845639944,0.22257141607328432,-0.3476220441950459,-0.5370208292129899,0.3540114770343423,-0.26413783972197946,0.5976829296427345,-0.13940354444426842,0.5259556714503607,-0.18786615556408995,-0.1360165885396007,0.024546509356061945,-0.019953055441438158,0.18615805182676937,0.4090549999206898,-0.1879500219588044,0.0,0.13151204848945855,0.5538935862916885,-0.054925733296431356,-0.6394661854933982,0.44985415998251727,0.20851762643204666,1.0978766530911197,1.0245924692565422,0.2895622457364088,1.0011250955254567,0.2895622457364088,0.29832091009317596
550.0,1.0,13.0,0.08073445889533461,0.3760903581897855,-0.4973142293534144,0.25351376434115797,-0.35637145056115893,0.4056931150210503,0.4378435768979822,-0.7729610936601461,-0.004082340375059309,0.7502662524004275,0.45672502128841685,0.25072880250435275,-0.3401701621633603,0.48108083872405316,0.03233106063641166,-0.3503895907140545,0.013151106930071672,0.1601765236117581,-0.5177429919103509,-1.0263065680800596,0.7710272962614553,0.2605373630479326,-0.35233923621431834,-0.5646415880446397,0.5264987336427736,0.024546509356061945,0.17624595432559564,-0.42623073068537504,0.2054294955500196,0.23752903889332458,0.0,0.035573229497906006,0.07660278645788376,0.9506772095393725,-0.8755083901613294,-0.5905742384675317,-0.14039333068657145,1.8298303403741505,3.1491337875092444,-0.14824074306925372,1.650851971317051,-0.14824074306925372,1.2697086572392253
274.0,3.0,12.0,-0.19497893429402793,-0.6957028708830293,0.02860284832455128,0.05951128196821648,-0.162805483730053,-0.4111204476634862,0.04147991781137809,-0.1977260029430625,1.4596167873356372,0.37800740241976566,-0.09284623248874888,-0.13940579024941,0.8482502173751872,-0.7642588575047711,0.231387522600203,0.031584413810838124,-0.16723546863248723,-0.711320167419177,-0.16904120433247366,1.2601996169941807,0.2509941964052931,-0.3393739981903688,0.7455293983665308,-0.18786615556408995,-0.7985319107219749,0.44014959589102204,-0.019953055441438158,1.4109356168510585,-0.6090725219326613,-0.04612366834142814,0.0,0.5632367339514445,0.8402680661919713,1.0177174057284262,-0.22402689908049733,0.7382094751232845,-0.7770659019236378,0.13065213775282952,0.45847217786585204,-0.7924365694547285,0.05328824142948408,-0.7924365694547285,-0.05955878622378959
113.0,3.0,22.0,-0.8842624172674343,-1.4102316902649057,-1.0232313070313803,-1.2985060946423745,-0.9370693510544771,-1.4321374010191572,-1.147611059448435,-0.7729610936601461,-0.8172485224365574,-0.11833773088778343,-1.1919887400430804,-1.309809568510698,-1.1324504151890586,-0.9718154735429083,-1.1620077111463372,-0.9233505975013934,-0.7083951953201635,-0.885619505625364,-1.040795673277167,-0.39116596111499274,-0.9624163699257515,-1.1392558131747708,-1.0110604169628277,-1.129804736765465,-1.4610472329043491,-1.0144612069813388,-1.3933461238106757,-1.651008295709664,-1.2199490350446722,-0.1879500219588044,0.0,-0.8731805837276327,-0.42796177336642416,-0.781194525344512,-0.39835520601685015,-1.5063102159150235,-1.402947412631262,-0.7668625026061245,-1.1635578705007323,-0.8143267188950115,0.546316282471341,-0.8143267188950115,-2.8636051980259474
40.0,1.0,15.0,0.08073445889533461,-0.1598062563466219,-0.14670284423477079,-0.71649864752355,0.030760483101053254,-0.0027136663212178136,0.04147991781137809,-0.38947103318209025,0.4838173688618395,-0.36651029754155806,-0.2760366504144707,-0.33447308662629127,1.0463202806316114,-0.3491456254284962,-0.7638947872187544,0.4135584183357305,0.5543108336177479,-0.5370208292129899,0.8770641584011584,-0.5181940825080061,0.2509941964052931,0.46050781679403296,0.30638194453419104,-0.37625387180436487,0.3056602929153156,-0.5988581204463785,-0.6085500847425398,0.39028764599748406,0.0018039911793494567,0.23752903889332458,0.0,-0.04704075352259741,-0.19158918678206366,-1.0749914811234205,-0.8051087400416521,-1.2335356082962137,2.039400896260672,1.7165517935327292,1.3680811853812307,2.059537186193587,1.6049888977317626,2.059537186193587,2.0523246964378643
104.0,2.0,22.0,0.2185911554900158,0.0188259484988474,-0.3220085367940926,0.25351376434115797,0.9985903172565833,0.20148972434991624,0.4378435768979822,-0.581216063421118,-0.3293488131996586,0.005748552439103794,-0.6424174862659147,0.25072880250435275,0.05596996434948887,0.27352422268591586,0.03233106063641166,0.604545420598177,0.013151106930071672,0.33447586181794503,-0.34339209812141225,0.1169465244570606,-0.09569453683214832,0.060566909301832235,-0.35233923621431834,0.0005215606761852104,0.7473371743702318,-0.1832550339114184,0.37244496409262945,0.798546834338914,0.4090549999206898,-0.4716027291935571,0.0,0.5685666683398645,-0.932526333190732,0.2802752476488366,1.6041237307206366,-0.9529706469164251,-0.8454092852767692,-0.967278393171716,-0.6419638941632424,-0.9581762723597292,-0.990096682635841,-0.9581762723597292,-0.5472190317545997
248.0,1.0,11.0,-0.6085490240780717,0.0188259484988474,1.0804370036804827,0.6415187290870412,-0.162805483730053,-0.6153238383346203,0.8342072359845869,0.569254118013049,-0.16671557678735907,-0.36651029754155806,-0.4592270683401925,0.25072880250435275,0.2540400276059133,0.48108083872405316,-0.36578186329117135,-0.15940258845160835,0.19353768249263031,0.33447586181794503,0.005309689456465158,0.37100276724308734,-0.6157276366883103,0.46050781679403296,0.30638194453419104,0.5656847093970102,-0.3568550292670587,0.6479511391585024,-0.019953055441438158,0.39028764599748406,1.0199315130327005,-1.0389081436630623,0.0,0.3527043256088712,-1.182535799770344,0.7495566209722118,-0.8451583187764019,1.2915490441218827,-0.46412514656982556,0.897460762525528,-0.4638586339504411,-0.45782999943897223,0.6456862752394671,-0.45782999943897223,-0.43710220211860995
141.0,5.0,7.0,0.49430454867937834,0.0188259484988474,0.20390854088387309,-0.9105011298964915,-0.35637145056115893,0.4056931150210503,0.4378435768979822,0.569254118013049,0.8090838416864385,-0.6146828641953326,1.1894866929913046,1.2260652843887596,0.05596996434948887,-0.3491456254284962,-0.36578186329117135,-0.3503895907140545,0.19353768249263031,0.1601765236117581,-0.16904120433247366,-0.39116596111499274,0.2509941964052931,3.060123715493339,0.30638194453419104,0.18890927691646012,-0.7985319107219749,-0.39105657717889847,-1.3933461238106757,-0.42623073068537504,-0.6090725219326613,0.37935539251070083,0.0,-0.43346099668301713,-0.555239319988772,-1.5298100494556104,-0.8023928779837018,0.44985415998251727,1.1257577714345994,-1.6251653382892017,-1.5070465866254206,0.6085329947233913,-1.807988161573495,0.6085329947233913,-0.6691340931373018
406.0,0.0,16.0,-0.05712223769934676,-0.1598062563466219,0.37921423344319494,0.25351376434115797,0.41789241676326516,-0.20691705699235216,1.0323890655278887,-0.005980972704034469,-0.3293488131996586,-0.36651029754155806,-0.2760366504144707,-0.13940579024941,0.45211009086233783,-0.14158900939035896,0.629500446527786,0.22257141607328432,0.013151106930071672,0.33447586181794503,0.3540114770343423,-0.26413783972197946,-0.09569453683214832,0.46050781679403296,0.08680821761802134,0.7540724256372853,0.9681756150976901,0.024546509356061945,-0.8047490945095739,-0.42623073068537504,-0.40544701756199114,0.37935539251070083,0.0,-0.5373947172571991,-0.22340857343765066,-0.3805533742259024,1.0096377963766954,-0.22817783001863823,1.302011760082149,-0.7363644323026648,-0.3493623952422115,1.055717476146318,-0.7225620867216551,1.055717476146318,-0.1932720793532052
318.0,0.0,11.0,-1.297832507051478,-1.767496099955844,-1.7244540772686678,-1.6865110593882577,-1.9048991852100075,-1.227934010348023,2.617843701874306,3.2536845413594393,2.7606826786340344,1.3706976690348642,-0.8256079041916364,-0.13940579024941,0.2540400276059133,1.5188639189147404,1.2266698324191603,1.559480431910408,0.19353768249263031,-0.5370208292129899,-0.8664447794882283,-0.6452222039010195,-0.7890720033070309,-0.3393739981903688,0.08680821761802134,-0.5646415880446397,-0.1360165885396007,0.232348052623542,0.7648429836266976,0.5944172401681991,0.4090549999206898,0.5211817461280773,0.0,0.24344067064626976,0.4584354263249275,-0.15548602758001176,3.982067468096402,-0.403530930881006,0.16535338431427943,-0.8365723775854607,-0.20306164578169608,-0.08257029474840437,-0.9404116862517778,-0.08257029474840437,-0.4213712264563261
139.0,0.0,12.0,-0.7464057206727529,0.3760903581897855,0.37921423344319494,-0.5224961651506083,-1.3242012847166893,-0.6153238383346203,2.0232982132444,1.3362342389691606,0.9717170780987383,-0.4905965808684453,-1.7415599938202462,-1.8950114576413422,-1.924730668214757,-0.5567022414666335,0.231387522600203,0.4135584183357305,1.095470560305424,1.0316732146426932,2.2718713087126683,1.1331714956011676,0.0776498297865725,-0.13940354444426842,-0.13276550929814865,-0.18786615556408995,0.3056602929153156,0.232348052623542,0.17624595432559564,0.5944172401681991,-0.40544701756199114,0.37935539251070083,0.0,-0.32686230891462564,0.2857016130517411,-1.5298100494556104,0.696750462511463,-0.8711391998473201,1.0466233275520265,-0.4313837292680689,0.592051123025453,0.9056135942700906,-0.5314659467829509,0.9056135942700906,-0.008433115321365635
69.0,2.0,22.0,0.08073445889533461,-0.1598062563466219,0.729825618561839,-0.3284936827776667,0.6114583835943714,-0.4111204476634862,0.4378435768979822,-0.1977260029430625,-0.6546152860242579,0.6261799690735405,0.09034418543697322,0.6408633952581155,-0.5382402254197848,-0.14158900939035896,0.03233106063641166,0.4135584183357305,0.013151106930071672,0.1601765236117581,0.005309689456465158,0.24397464585007406,0.5976829296427345,-0.3393739981903688,0.08680821761802134,0.377296993156735,-0.3568550292670587,0.024546509356061945,-0.019953055441438158,0.39028764599748406,-0.20182151319132097,0.09570268527594832,0.0,0.5152673244556684,-0.9825282265066545,0.8612902812873011,1.8022815370041656,-0.7425469258815838,-0.7806629221001182,-0.9890627291027587,-0.47021953610089817,-0.9050144808618987,-1.0550693702150005,-0.9050144808618987,-0.5668827513324546
305.0,0.0,23.0,0.2185911554900158,-0.3384384611920909,1.2557426962398048,-0.13449120040472526,-0.7435033842233711,0.6098965056921847,0.4378435768979822,-0.005980972704034469,-0.16671557678735907,0.005748552439103794,-0.2760366504144707,0.8359306916349971,-0.14210009890693587,0.48108083872405316,-0.7638947872187544,0.4135584183357305,0.373924258055189,-0.188422152800616,0.3540114770343423,0.1169465244570606,0.4243385630240136,0.060566909301832235,-0.7914866900466581,0.5656847093970102,0.5264987336427736,-0.1832550339114184,-0.41235107497550605,-0.017971542343945344,0.4090549999206898,-0.04612366834142814,0.0,0.8217385517897944,-0.8461594265541388,0.9059837454133368,-0.37228543335919895,-0.882829406571478,-0.7698718615706766,0.2744287548977105,1.1645323165666004,-0.7924365694547285,0.2482063041669623,-0.7924365694547285,0.5264200571962968
594.0,1.0,13.0,0.6321612452740597,0.19745815334431646,-1.0232313070313803,-0.13449120040472526,-0.9370693510544771,1.4267100683767215,0.4378435768979822,-0.9647061238991739,1.622250023747937,-0.4905965808684453,0.27353460336269503,1.2260652843887596,-0.7363102886762095,-0.3491456254284962,0.629500446527786,-0.7323635952389471,0.013151106930071672,-0.014122814594428828,0.5283623708232812,-1.0263065680800596,-0.09569453683214832,0.6604782705401336,-0.13276550929814865,0.5656847093970102,-0.3568550292670587,0.024546509356061945,0.7648429836266976,-0.8344899190268048,-0.40544701756199114,0.5211817461280773,0.0,-0.004401278415240952,0.1902434530849801,0.034461194955640095,-0.7624434231957892,-0.9607610006774039,-0.2267218149221059,1.8646852778638185,2.7738405606322702,-0.25769149027066923,1.689071199304792,-0.25769149027066923,1.0809369492918148
121.0,3.0,21.0,1.5971581214368282,0.7333547678807241,-0.3220085367940926,-0.71649864752355,-0.5499374173922649,-0.6153238383346203,-0.9494292299051328,-0.005980972704034469,-0.3293488131996586,0.7502662524004275,0.639915439214139,-0.5295403830031725,0.2540400276059133,-0.9718154735429083,0.231387522600203,-0.15940258845160835,0.7346974091803068,0.1601765236117581,0.005309689456465158,0.24397464585007406,0.7710272962614553,-0.7393149056825699,-0.571912963130488,-1.129804736765465,-0.5776934699945167,-0.5988581204463785,0.17624595432559564,0.5944172401681991,1.8344335305153816,0.8048344533628298,0.0,0.25676550661731845,1.2675569727098537,-0.8370613555020566,-0.06460454472948417,0.3173620330536018,-0.7770659019236378,-0.061050018440345105,-0.31755788448992567,-0.7893094052489736,0.003603245045421029,-0.7893094052489736,-0.48429512910546296
428.0,0.0,9.0,1.0457313350581035,0.19745815334431646,-0.14670284423477079,-0.9105011298964915,-0.35637145056115893,-0.20691705699235216,-0.5530655708185284,0.18576405753499328,-0.004082340375059309,0.6261799690735405,-0.2760366504144707,0.05566150612747152,0.45211009086233783,-0.14158900939035896,0.231387522600203,-0.3503895907140545,-0.3476220441950459,0.1601765236117581,0.5283623708232812,0.37100276724308734,-0.9624163699257515,-1.3392262669208712,-1.2306341438789976,-0.5646415880446397,-0.1360165885396007,1.271355768960943,2.3344350617629686,0.798546834338914,-0.20182151319132097,0.8048344533628298,0.0,-1.0037639762439123,0.6493517462584495,-0.770021159313003,1.0722152631497417,-0.9529706469164251,1.614952515435961,-1.0805569400131374,-0.09492630922392385,1.2777461347549042,-1.2270558961598343,1.2777461347549042,-0.3112543968203363
408.0,0.0,29.0,-0.19497893429402793,0.0188259484988474,0.729825618561839,0.6415187290870412,0.22432644993215922,-0.8195272290057547,-0.15670191173192427,-0.38947103318209025,-0.004082340375059309,0.37800740241976566,0.27353460336269503,-0.13940579024941,0.45211009086233783,-0.5567022414666335,0.03233106063641166,0.031584413810838124,-0.3476220441950459,0.8573738764365061,0.3540114770343423,-0.010081596935952699,-0.09569453683214832,0.46050781679403296,0.7455293983665308,-0.37625387180436487,-0.1360165885396007,0.8557526824259827,-0.6085500847425398,-0.42623073068537504,-0.6090725219326613,0.6630080997454537,0.0,0.7870939782650669,-0.5097830533379335,-0.07727246535944922,-0.11675660553814105,0.16149884484175006,-0.4209609044520583,-0.3398895183576901,-0.05676089632118066,-0.30459895335699033,-0.37094518923443937,-0.30459895335699033,0.06235627515891314
137.0,5.0,34.0,-1.1599758104567968,-1.4102316902649057,-1.0232313070313803,-0.9105011298964915,-0.7435033842233711,0.814099896363319,-1.9403383776216436,1.9114693296862442,4.061748569932431,0.8743525357273149,-0.2760366504144707,1.4211325807656412,2.0366705969137344,-2.009598553733595,-1.958233559001503,2.896389447747532,-1.7907146486955159,2.0774692438798152,-0.6920938856992896,-0.6452222039010195,0.7710272962614553,-0.3393739981903688,2.502119213695889,-1.883355601726565,1.409852496552606,0.024546509356061945,0.5686439738596635,-0.22210113651466035,-1.2199490350446722,-0.32977637557618067,0.0,0.6005462746703817,-1.0779863864734154,-1.2954732783499798,-0.8652832320906135,-1.8648067714007377,-0.5108864088640733,-1.7384438851306234,-1.7233172597409654,-0.8111995546892569,-1.9226458455367175,-0.8111995546892569,-0.5236225682611733
186.0,1.0,6.0,-1.297832507051478,-0.6957028708830293,-0.4973142293534144,-0.9105011298964915,-0.35637145056115893,-0.8195272290057547,1.0323890655278887,1.9114693296862442,1.4596167873356372,0.37800740241976566,-0.6424174862659147,0.445796098881234,1.6405304704008852,2.556646999105427,1.2266698324191603,0.7955324228606234,-0.3476220441950459,-1.059918843831551,-1.563848354643983,-1.0263065680800596,-0.7890720033070309,-0.9392853594286702,0.5259556714503607,-0.18786615556408995,1.8515293780075222,1.8947603987633832,0.17624595432559564,-0.42623073068537504,0.0018039911793494567,-0.4716027291935571,0.0,-1.3502097114911853,-0.3143211067393278,-1.045627875192615,2.407205392805851,0.2160500254993602,1.751639282142224,-0.21354036995764317,0.5729684165740816,1.7280577803835853,-0.23717789127734623,1.7280577803835853,0.30225365400874693
341.0,0.0,28.0,0.356447852084697,-0.1598062563466219,0.37921423344319494,0.4475162467140994,-0.35637145056115893,-0.4111204476634862,0.04147991781137809,-0.005980972704034469,-0.004082340375059309,0.37800740241976566,0.09034418543697322,-0.33447308662629127,0.05596996434948887,0.48108083872405316,-0.36578186329117135,-0.15940258845160835,0.373924258055189,-0.36272149100680295,0.5283623708232812,0.4980308886361006,0.0776498297865725,1.260389631778435,0.7455293983665308,-0.5646415880446397,-0.1360165885396007,-1.222262750248819,-0.019953055441438158,1.0026764285096286,-0.6090725219326613,0.09570268527594832,0.0,0.7711041750998084,0.8266311861967198,0.6601696927201403,-0.16056083227927356,-0.337289543499238,-0.9497228703947065,-0.39217192459219213,-0.37480600384404034,-1.020719556474824,-0.4588494136062433,-1.020719556474824,-0.23259951850891555
603.0,1.0,26.0,-1.0221191138621155,0.0188259484988474,0.37921423344319494,-0.3284936827776667,-0.162805483730053,0.4056931150210503,0.6360254064412846,0.18576405753499328,-0.004082340375059309,0.8743525357273149,-0.09284623248874888,-0.9196749757569352,-0.934380351932634,-0.7642588575047711,0.629500446527786,0.22257141607328432,0.013151106930071672,-0.5370208292129899,-0.8664447794882283,1.8953402239592478,0.5976829296427345,0.060566909301832235,0.7455293983665308,0.377296993156735,-0.1360165885396007,0.024546509356061945,-0.41235107497550605,-0.22210113651466035,0.0018039911793494567,-0.04612366834142814,0.0,0.17415152359681527,-0.7006993732714554,-0.6210399659952756,-0.8560968599683304,-0.3567701039843746,1.3415789820234354,1.4682103639188437,1.915118770320549,1.2996362841951874,1.3374543018175762,1.2996362841951874,1.631521097471762
175.0,1.0,12.0,0.08073445889533461,0.19745815334431646,-0.4973142293534144,0.05951128196821648,0.8050243504254776,-0.20691705699235216,-0.5530655708185284,-0.005980972704034469,-0.4919820496119581,1.1225251023810894,0.09034418543697322,0.05566150612747152,0.45211009086233783,-0.3491456254284962,-0.7638947872187544,0.22257141607328432,0.013151106930071672,0.33447586181794503,0.17966058324540374,-0.8992784466870463,0.7710272962614553,-0.13940354444426842,0.7455293983665308,-0.18786615556408995,-0.1360165885396007,-0.8066596637138589,-0.6085500847425398,0.18615805182676937,0.2054294955500196,0.5211817461280773,0.0,0.6271959466124795,0.6448061195933655,-0.8147146234390388,-0.7484886481053997,0.309571679292623,-0.34542348074596574,1.8080460044431075,1.635239075700433,-0.35776074485482073,1.566769669744021,-0.35776074485482073,1.018013046642678
282.0,1.0,19.0,-1.297832507051478,1.805147996953539,0.20390854088387309,-0.13449120040472526,0.030760483101053254,-0.0027136663212178136,0.4378435768979822,-0.005980972704034469,-0.4919820496119581,0.502093685746653,1.3726771109170268,0.05566150612747152,0.05596996434948887,-0.3491456254284962,0.03233106063641166,-0.7323635952389471,-0.3476220441950459,-0.014122814594428828,0.3540114770343423,0.4980308886361006,1.4644047627363375,0.8604487242862343,-1.0110604169628277,-0.18786615556408995,-0.7985319107219749,-0.39105657717889847,-1.0009481042766077,-0.017971542343945344,0.8163060086620306,0.5211817461280773,0.0,-1.4887880055900944,-0.6961537466063715,-0.8370613555020566,0.20506679058228244,0.0406969246369924,1.4782657487296984,1.9474657544017802,0.8973744262473984,1.6186070331821698,1.8037288832680147,1.6186070331821698,1.1595918276032362
264.0,2.0,6.0,-1.0221191138621155,-1.588863895110375,-1.1985369995907023,-1.4925085770153161,-1.3242012847166893,-1.4321374010191572,-1.7421565480783416,-1.9234312750943132,-1.6304147044980555,-1.1110279975028818,-1.5583695758945242,-1.8950114576413422,-1.924730668214757,-1.802041937695458,-1.958233559001503,-1.4963116042887321,-0.8887817708827221,-1.234218182037738,-1.563848354643983,-0.8992784466870463,-1.4824494697819137,-1.3392262669208712,-1.669781597711337,-1.5065801692460148,-1.9027241143592655,-1.6378658367837793,-1.7857441433447434,-1.651008295709664,-1.830825548156683,-1.1807344972804388,0.0,-1.5500822510569197,-0.2188629467725668,-1.2318566015129806,-0.8051087400416521,-1.5141005696760022,-1.7302762486909964,-1.2809728305787291,-1.6724300425373078,-1.4553953810747315,1.4750435225734437,-1.4553953810747315,-4.019831909203837
389.0,0.0,31.0,0.2185911554900158,-0.1598062563466219,0.20390854088387309,-0.13449120040472526,-0.162805483730053,-0.6153238383346203,0.4378435768979822,0.569254118013049,0.4838173688618395,-0.11833773088778343,-0.2760366504144707,-0.13940579024941,-0.5382402254197848,0.48108083872405316,0.8285569084915777,0.604545420598177,0.373924258055189,-0.711320167419177,0.17966058324540374,0.24397464585007406,0.7710272962614553,0.060566909301832235,-0.13276550929814865,0.18890927691646012,-0.1360165885396007,-0.8066596637138589,0.5686439738596635,0.5944172401681991,0.0018039911793494567,-0.04612366834142814,0.0,0.7497844375461301,-0.24159108009798608,-0.5018603745567887,0.8375497627508175,1.3616902844668297,-1.0144692335713572,-0.5664466120405327,-0.44477592749906936,-1.0488640343266165,-0.6231920939535288,-1.0488640343266165,-0.3505818359760473
351.0,0.0,2.0,-0.05712223769934676,0.5547225630352548,0.554519926002517,0.6415187290870412,0.9985903172565833,-0.4111204476634862,-0.15670191173192427,-0.38947103318209025,-0.16671557678735907,-0.36651029754155806,-0.2760366504144707,-0.13940579024941,0.45211009086233783,0.27352422268591586,0.231387522600203,0.7955324228606234,0.9150839847428652,-0.36272149100680295,-0.5177429919103509,-0.010081596935952699,-0.6157276366883103,0.2605373630479326,0.9651031252827007,-0.37625387180436487,-0.1360165885396007,-0.1832550339114184,-0.019953055441438158,-0.22210113651466035,1.0199315130327005,0.09570268527594832,0.0,0.5312571276209272,0.08569403978805143,2.000973616501212,-0.4011962230083464,-1.210155194847898,-0.24470691580450885,-0.6753682916957455,-0.1776180371798673,-0.33899775962029244,-0.8181101566910072,-0.33899775962029244,-0.2758597015801969
